open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
-0.0868435312057883,-0.0917190834928971,-0.0721803422730048,-0.0765474837644975,-0.5106566641973357,-0.1593541089614174,-0.1437333962901649,-0.1551734983997408,0.5325657483941005,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.016079409179643813,0.011157319793587956,-0.6405126152204303
0.0290478842043419,0.0343425748261176,0.0436184867746943,0.0493900915313696,-0.316419906005048,-0.14922651968525308,-1.6452216206521026,0.9794460379074562,-0.03002032729900137,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.017866010199604234,0.010185192887078063,-0.5262348115842996
0.0295880865757378,0.1249167414491526,0.0441582575751031,0.1315248577003232,1.0900086906507211,-0.13196899786739924,1.662980642924838,0.9794460379074562,0.07908983081667041,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.019652611219564662,0.00872207809953838,-0.4096732451994392
0.0264549128216414,0.0352432725848988,0.039084412051261,0.0502899027295395,-0.1659556166046651,-0.11656594408082138,-0.6176395579600318,-0.9613915497040543,-0.08142273609488242,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.021439212239525086,0.006441681586260996,-0.277350098112725
0.0451099013805136,0.0383056449647548,0.0596676719068498,0.0533492608033174,-0.5402352590743666,-0.10327616116537412,0.06083444007102612,0.059055806052751264,0.8769581957363373,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
0.0480269941860509,0.032829402591365,0.0385806259708789,0.024483317566025,-0.4095919598487321,-0.09473909530235598,-0.54107484907265,-0.7788681520939841,-0.04524940977756966,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.0050208786850247,0.002385818344561,0.0095769416289137,0.0174647902202994,-0.4158998272364218,-0.08679333394099238,-0.28666569907442063,-0.3378051031975415,-0.06092389245273955,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.003832433467954,-0.0039550938772579,0.0107644373898128,0.0111301193851835,-0.4865807362772557,-0.07701195773536204,-0.3627109604645057,-0.450531975090819,-0.030685919639510523,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
0.033945719038332,0.0278575509628931,0.03660146636938,0.0429114509045459,-0.2951828591778195,-0.06644217552752565,2.855434916688311,1.3494838195073173,0.015027991236555283,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
0.0358544340839305,0.0206519688926437,-0.0378869040870332,-0.0441542806303792,0.1940420813557524,-0.05965674213027837,-2.028962659141913,0.3180867704626959,0.021761997655024803,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
0.0129138400453184,0.0110685447392111,0.0274973322024853,0.0261389701706572,-0.4892375626503072,-0.04969368975892231,-1.5919917570273574,0.3180867704626959,-0.016419036125830906,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.0320670107462461,-0.0355875991656541,-0.0174475831115538,-0.0204712498945463,-0.4991342806279569,-0.04197930841994528,-1.7831697178922026,0.3180867704626959,0.011480258827378674,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.0072177016620354,-0.0224374118874488,-0.0134172944685013,-0.028137641302954,0.8054958916376178,-0.034540869181740326,0.3744955216657331,0.3180867704626959,-0.07513478713390083,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1290873566489463,-0.1224508910225108,-0.1143904188649721,-0.1108842790866621,-0.3877559122527435,-0.031202141155006816,2.9407808882339057,1.3713788986550364,-0.03770572623424997,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1811628652515103,-0.1763486449079763,-0.1664243240243804,-0.1610937439445455,-0.4288596367784947,-0.030439444044177047,0.45280958916314895,0.37349932931333796,-0.35576486850083655,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1579701767729132,-0.1732502446177696,-0.1540815650550317,-0.1656647848312491,-0.5291612160182116,-0.028396444142808307,0.028375036638772944,0.027979922134789868,-5.838398975135672,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1714032090749573,-0.176925091473597,-0.1807462425952267,-0.161669623111375,-0.0968745534693114,-0.02973330649437509,-0.024115938242057267,-0.02441148880747401,6.703849607204144,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1640924703153999,-0.1701518443275628,-0.1493675667314621,-0.1549030429011373,-0.5304324546744322,-0.030069236008358584,-0.04185436991818914,-0.04275549786516382,3.7010004738792945,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1436368071852093,-0.1473822049855743,-0.1289282457559827,-0.1321558158114006,-0.4999171184093547,-0.040339081150138324,-0.14684816168688508,-0.15881774227507145,0.8999487245416662,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1548009895273909,-0.1700797885068601,-0.14886378065108,-0.1636132152994213,-0.5522132124796989,-0.04295281844006057,0.23803265331064605,0.21352354977130913,-0.6873561800191204,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.149254911847726,-0.1645314903127675,-0.1507349860924974,-0.1654848225916151,-0.4833625477805021,-0.04657605819802487,0.011439218334342138,0.011374285196661506,-14.46644497507373,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1808387438286723,-0.1961279676908116,-0.1705265821074864,-0.1852806689513541,-0.569485516776486,-0.05175382892120852,0.11962333493622768,0.11299232065010036,-1.5488672761892899,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1758688820118304,-0.1857519295096527,-0.161134570180374,-0.1704877728534406,-0.566137955049331,-0.062224203415723295,-0.07984047219625157,-0.08320822418437332,2.1353552673683316,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1787499613259418,-0.1940383488904395,-0.1640133477825542,-0.1787660358766041,-0.6038890039444762,-0.07699996025271984,0.04855634444987378,0.04741430806561229,-3.681620556529947,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.172663681274881,-0.1879496320410782,-0.157967914817976,-0.1727193046249023,-0.6200096207862951,-0.08761944631721705,-0.033824832676133565,-0.03441012857499169,5.106287037061122,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1706829392464294,-0.1859680969717596,-0.1559527704964491,-0.1707037275410008,-0.4483594053723526,-0.09828863623837507,-0.011669668820626367,-0.011738293815573736,14.627983892677284,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1719434114463531,-0.1861482365235159,-0.1572122356974029,-0.1708836897806348,-0.594520693119557,-0.10759182706440648,0.001054237316468587,0.0010536819985658375,-162.0922415771142,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1669375361380854,-0.1822211942952307,-0.1522103596136156,-0.1669605129566146,-0.6163048249163439,-0.11637398435854525,-0.022958170139329437,-0.023225813259485507,7.272378937143428,0.0,0.5132607604119436,-0.3165091340924608,-0.023225813259485507,-0.023225813259485507,0.0,0.0
-0.1415840381739047,-0.1459410885715244,-0.1781553427532643,-0.1700198710303925,0.3401888797891943,-0.12500017437833458,0.018323842084582598,0.018157983536808683,-9.278614727500006,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.021439212239525086,0.006441681586260996,3.328201177352705
-0.313908594649192,-0.318730946616106,-0.3001075589256246,-0.3126939346122194,-0.3266205467912499,-0.1419337641648472,0.8391611093289364,0.6093095488153291,-0.3726268187789061,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.019652611219564655,0.00872207809953838,2.253202848596916
-0.3444120218873465,-0.3467246329590254,-0.3295430599079171,-0.3313020301903743,-0.4174331712596529,-0.15560746652484697,0.05950897513004638,0.0578055697899562,-5.567261567963018,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.017866010199604238,0.010185192887078063,1.7541160386143315
-0.3430074957217167,-0.358361648002478,-0.3281396558268537,-0.3429275908707299,-0.6170337860996664,-0.17318206466967492,0.035090520494774013,0.034488882308221315,-9.772656148597216,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.016079409179643813,0.011157319793587956,1.4411533842459685
-0.3250007500085206,-0.3071659873933561,-0.3101472958132273,-0.2917823223667503,-0.3030416413421734,-0.1861016395493037,-0.1491430548767344,-0.16151126662732201,1.956392287980866,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.014292808159683389,0.011760847710206059,1.2152872405005377
-0.2725651064916938,-0.2878910553554388,-0.2596607336149919,-0.2744339624660333,-0.5925863689603732,-0.19783003579516462,-0.05945651456879997,-0.061297394806789474,4.615708883312907,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.012506207139722966,0.012051282745243102,1.037749043325652
-0.2539461314242487,-0.2692646257038437,-0.2410566333609019,-0.2558258668878784,-0.586819532265365,-0.20473201616665113,-0.06780536713074659,-0.07021365254853536,3.772944203584634,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.010719606119762543,0.01205128274524312,0.8894991799934147
-0.2804880746055002,-0.2958171956327132,-0.2675413873009608,-0.2823163085620026,-0.5868659837140309,-0.21050451924367286,0.10354872240395574,0.09853109834888764,-2.7264103506816193,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.008933005099802117,0.01176084771020612,0.7595545253128321
-0.319274604871725,-0.3335744456808202,-0.3044617100489216,-0.318164786697093,-0.5649760057668101,-0.21776642409442734,0.12697983449021089,0.11954134180989934,-2.505632394107593,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.007146404079841694,0.01115731979358806,0.6405126152204244
-0.3146648779691457,-0.3300076825560462,-0.3017268713268509,-0.3165091340924608,-0.6032053597011583,-0.22513973414114577,-0.0052037581588452175,-0.005217344863446386,60.82318286726421,0.0,0.5132607604119436,-0.3165091340924608,0.0,-0.005359803059881272,0.010185192887078223,0.5262348115842912
-0.3241724397057138,-0.335519952839788,-0.3093196472526007,-0.3201083788851406,-0.5769948100953246,-0.23300665490228875,0.011371693278300121,0.011307521609734573,-28.149579051343483,0.0,0.5132607604119436,0.3113071350946798,0.0,-0.003573202039920847,0.00872207809953862,0.40967324519942816
-0.2987469147586813,-0.3101923318628601,-0.2839144349133608,-0.2948056879926005,-0.5845864603726355,-0.24075188691091728,-0.07904413805306565,-0.08234316792849866,3.7296337875768226,0.0,0.5132607604119436,0.3113071350946798,0.0,-0.0017866010199604236,0.00644168158626139,0.27735009811270844
-0.29925110363865,-0.3124981181253405,-0.2844182209937416,-0.2971092046599161,-0.6006263644760784,-0.2471088387852266,0.007813677826234544,0.007783309137170642,-38.024245594356,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.2926246212161946,-0.3060851500828187,-0.2777970325087278,-0.2907025489289463,-0.5868793270785804,-0.25307158765843285,-0.021563302753622504,-0.021799187906204873,13.481355442181048,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.261797072555202,-0.2163035974875101,-0.2469941121653986,-0.2204812830237624,0.2015429294649969,-0.25474780737616654,-0.24155710420807985,-0.27648776873376507,0.9127501496865001,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.247751810898909,-0.2527638427629727,-0.23296007135477,-0.2374337259972851,-0.5127427777603978,-0.25793570990682585,0.0768883541542873,0.07407572906290008,-3.0880323634037077,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.2330583063969412,-0.2483684377001202,-0.2182783055836512,-0.2330426473502155,-0.6039393588565446,-0.26052031045318824,-0.01849391289559188,-0.01866706344643375,12.601046012591658,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.205435958472898,-0.2093502107897197,-0.190678025322748,-0.1952865694750037,-0.4901437934931891,-0.2615949421127169,-0.16201359838859075,-0.17675340582573873,1.2053714713909847,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.0047027640001012,-0.0105121735611852,-0.0265877019984753,-0.0251142756771024,0.1965275205730834,-0.25466211107157893,-0.8713978347583345,-2.0510316302934117,0.028820677164142095,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0009513541538426,-0.0070895220778167,0.0090371708285049,0.000872271726046,-0.3721010139871528,-0.24648325576173694,-1.034732107637143,-0.6099193601828121,-0.0008429928090642432,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0404941677400211,-0.0519442704651196,-0.0258680075979302,-0.0368118212533118,-0.5810163941036719,-0.24028569901396063,-43.20224060245476,-0.6099193601828121,0.000852081298098695,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.012511684901714,-0.0201676535353192,-0.0052847477423414,-0.0200033480714968,-0.3676752087836776,-0.23314205506353702,-0.4566053134440561,-0.6099193601828121,0.0438088377040922,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0298341742778095,-0.0319127523098266,-0.029358525440574,-0.0440822957345253,-0.2698436861784475,-0.22035102464078968,1.2037458717892888,0.7901585814618418,-0.03662093201532635,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0745989441208149,-0.089845632154632,-0.0683299772300885,-0.0830621168392474,-0.4248089232098644,-0.20853007638597412,0.8842511592288298,0.6335304789615421,-0.09393498212847949,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.050325850899426,-0.0655628205778908,-0.0451918022525652,-0.0599189728223165,-0.5593171920706818,-0.19505347552652588,-0.2786245390509433,-0.3265955269644747,0.21505274814061157,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0509740937451021,-0.0662113229642143,-0.0363395611258616,-0.0510648306323247,-0.6147609013351102,-0.18359073782488652,-0.1477685910312222,-0.15989718226039687,0.3455729683551977,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0456801105054221,-0.0520523541961731,-0.0310498072818551,-0.0369197985970919,-0.5806923837340202,-0.17228053954541314,-0.2770014481606605,-0.3243480598138438,0.13328377465982943,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0373970074773519,-0.0525927728514418,-0.022773321675587,-0.0374596853159939,-0.5980590479984114,-0.16188214994675199,0.014623230337570847,0.014517341943507324,-2.561655971440887,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0116833745989072,-0.0269048727710027,-0.0066881518234047,-0.015864216559915,-0.3052707783513719,-0.1491939550895097,-0.5764989367611808,-0.8591992542938426,0.02751820610293142,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0179497221071,-0.0331737291721203,-0.0033415728608705,-0.0180597558834505,-0.6150254333487382,-0.1349032393364791,0.13839569796866558,0.12961998877078668,-0.1304936219010178,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0164731689586172,-0.0287783241092678,-0.0018661993397523,-0.0136686772363809,-0.5938706881389887,-0.1204822652004753,-0.24314163909012043,-0.2785791488505286,0.05621693300880729,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
-0.0068935802391973,0.0046555766966893,0.0077057361874963,0.0197323144396874,0.2701547854397965,-0.10429937504215016,-2.4436155085414826,0.9419673344043293,-0.008075048783540009,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.0495755743173855,0.0520322788085796,0.0641297771902284,0.0506138347608799,-0.3470599225454099,-0.08785082633960346,1.5650227151803753,0.9419673344043293,0.032340639065450524,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.0265629532959216,0.0113567680220221,0.0411355410928146,0.0264269097540727,-0.6163492208586849,-0.0724443447008421,-0.47787181352837527,-0.6498421532930688,-0.05530125235667098,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.0058912092171719,-0.0082424152090569,0.020480311797171,0.0068470180818939,-0.5945999927451404,-0.0582753177003259,-0.7409073499091701,-1.350569558891571,-0.00924139581384001,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.3284640519233683,0.3636737033468689,0.3427954490812746,0.3683191726107273,-0.0280844311508063,-0.030237200765350202,52.79263910295522,3.985136638159404,0.006976714535760148,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.3623527473556029,0.4590756099569715,0.3766570706269189,0.449482142685657,0.9131836081690156,0.0024730786957422803,0.2203604267994761,0.19914624691663257,2.039758904146058,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.4502256664360002,0.4447725295475274,0.4410337347556747,0.4264109835645799,-0.1506914564275604,0.03387563254882778,-0.05132831080502298,-0.05269249471195819,-8.307520291956527,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.4500095854874424,0.4608049496538324,0.3725188278237848,0.3579893400557359,0.791384446143456,0.06022210443124395,-0.16045938342599364,-0.17490042177188486,-2.2310277679762254,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
0.2678533458527503,0.305164376936444,0.2339416709988349,0.3199453225971114,0.7942969129952719,0.07665351387287317,-0.10627136956843852,-0.1123530952664129,-3.0106445780871143,0.0,0.5132607604119436,0.3113071350946798,0.0,0.0,0.0,0.0
